ID TIME BLK #BUFFER #GETH #ALLOWED BUFFERPEERS GETHPEERS ALLOWED
213 594.133 41 2 2 2 224;222 226;214 224;222
213 595.046 41 1 1 1 222 226 222
213 597.146 41 2 3 2 222;209;214 222;226 209;222
213 599.3 41 2 2 2 209;214 222;214 209;214
213 601.309 41 3 3 3 209;214;222 222;224;214 209;222;214
213 603.156 41 3 3 3 209;214;222 222;224;214 209;222;214
213 605.175 41 3 2 2 214;222 222;224;214 222;214
213 607.409 42 2 1 1 222 222;214 222
213 610.068 42 2 1 1 222 222;214 222
213 612.935 42 2 0 0  222;214 
213 614.054 42 2 1 1 222 222;214 222
213 614.91 42 2 1 1 222 222;214 222
213 615.775 42 2 1 1 222 222;214 222
213 616.695 42 2 1 1 222 222;214 222
213 617.355 42 2 0 0  222;214 
213 617.934 42 2 0 0  222;214 
213 618.708 42 2 0 0  222;214 
213 619.315 42 2 0 0  222;214 
213 619.865 42 2 0 0  222;214 
213 620.667 42 2 0 0  222;214 
213 621.393 42 2 1 1 222 222;214 222
213 622.181 42 2 1 1 222 222;214 222
213 623.009 43 2 1 1 222 222;214 222
213 623.577 43 1 1 1 222 214 222
213 624.096 43 1 1 1 222 214 222
213 624.687 43 1 1 1 222 214 222
213 625.085 43 1 1 1 222 214 222
213 625.558 43 1 1 1 222 214 222
213 626.036 43 0 1 1 222  222
213 626.534 43 0 0 0   
213 627.02 43 0 0 0   
213 627.604 43 0 2 2 224;222  224;222
213 628.115 43 0 2 2 224;222  224;222
213 628.563 43 0 2 2 224;222  224;222
213 629.128 43 1 2 2 224;222 224 224;222
213 629.595 43 1 2 2 224;222 224 224;222
213 630.149 43 1 2 2 224;222 224 224;222
213 630.624 43 1 2 2 224;222 224 224;222
213 631.316 43 1 3 3 224;222;214 224 224;222;214
213 631.679 43 1 3 3 224;222;214 224 224;222;214
213 632.569 43 1 2 1 222;214 224 222
213 632.87 43 1 2 2 222;214 224 222;214
213 633.668 43 2 2 1 222;214 224;214 214
213 634.358 43 3 2 2 222;214 222;224;214 222;214
213 635.066 43 3 3 3 222;214;209 222;224;214 209;222;214
213 636.032 43 2 3 3 222;214;209 222;214 209;222;214
213 636.926 43 4 3 3 222;214;209 222;224;209;214 209;222;214
213 638.197 43 4 3 3 222;214;209 222;224;209;214 209;222;214
213 641.553 44 4 2 2 214;209 222;224;209;214 209;214
213 643.782 44 4 1 1 209 222;224;209;214 209
213 645.379 44 4 0 0  222;224;209;214 
213 646.398 44 4 0 0  222;224;209;214 
213 647.235 44 4 0 0  222;224;209;214 
213 648.437 44 4 0 0  222;224;209;214 
213 649.516 44 3 0 0  222;209;214 
213 650.443 44 3 0 0  222;209;214 
213 651.129 44 3 0 0  222;209;214 
213 651.964 44 3 0 0  222;209;214 
213 652.761 44 3 0 0  222;209;214 
213 653.627 44 3 0 0  222;209;214 
213 654.168 44 3 0 0  222;209;214 
213 654.919 44 3 0 0  222;209;214 
213 655.963 44 3 0 0  222;209;214 
213 656.823 44 3 0 0  222;209;214 
213 657.485 44 3 0 0  222;209;214 
213 658.095 44 3 0 0  222;209;214 
213 658.893 44 3 0 0  222;209;214 
213 660.061 44 3 1 0 211 222;209;214 
213 660.968 44 3 2 1 211;214 222;211;209 211
213 661.934 44 3 2 2 211;214 222;211;209 211;214
213 662.52 44 2 2 2 211;214 222;211 211;214
213 663.03 44 2 3 3 211;214;224 222;211 224;211;214
213 663.531 44 2 3 2 211;214;224 222;211 211;214
213 664.139 44 2 3 3 211;214;224 222;211 224;211;214
213 664.724 44 3 3 3 211;214;224 222;211;224 224;211;214
213 665.294 44 2 3 3 211;214;224 211;224 224;211;214
213 666.489 44 2 2 2 214;224 211;224 224;214
213 668.219 44 2 2 2 224;222 211;224 224;222
213 670.611 46 3 1 1 222 211;224;214 222
213 671.411 46 3 1 1 222 211;224;214 222
213 672.229 46 3 1 1 222 211;224;214 222
213 672.888 46 3 1 1 222 211;224;214 222
213 673.449 46 3 1 1 222 211;224;214 222
213 674.246 46 3 1 1 222 211;224;214 222
213 674.892 46 3 0 0  211;224;214 
213 675.38 46 3 0 0  211;224;214 
213 676.165 46 3 0 0  211;224;214 
213 676.569 46 2 0 0  224;214 
213 677.116 46 2 0 0  224;214 
213 677.703 46 2 0 0  224;214 
213 678.2 46 2 0 0  224;214 
213 678.712 46 2 0 0  224;214 
213 679.405 46 2 0 0  224;214 
213 680.076 46 2 0 0  224;214 
213 680.59 46 2 0 0  224;214 
213 681.098 46 2 0 0  224;214 
213 681.645 46 2 0 0  224;214 
213 682.412 47 2 0 0  224;214 
213 683.162 47 2 0 0  224;214 
213 684.037 47 2 0 0  224;214 
213 684.566 47 2 0 0  224;214 
213 685.354 47 2 1 1 224 224;214 224
213 686.07 47 2 1 1 224 224;214 224
213 686.591 47 1 1 1 224 224 224
213 687.242 47 0 1 1 224  224
213 687.487 47 0 1 1 224  224
213 688.078 47 0 1 1 224  224
213 688.484 47 0 1 1 224  224
213 688.932 47 0 1 1 224  224
213 689.482 47 1 1 1 224 224 224
213 689.974 47 1 1 1 224 224 224
213 690.474 47 0 1 1 224  224
213 690.994 47 0 1 1 224  224
213 691.465 47 0 1 1 224  224
213 692.017 47 0 1 1 224  224
213 692.499 47 0 1 1 224  224
213 692.993 47 0 1 1 224  224
213 693.702 47 0 0 0   
213 694.063 47 0 0 0   
213 694.581 47 0 0 0   
213 695.061 47 0 0 0   
213 695.529 47 0 0 0   
213 696.137 47 0 1 1 218  218
213 696.63 47 0 1 1 218  218
213 697.192 47 1 1 1 218 218 218
213 697.619 47 1 1 1 218 218 218
213 698.194 47 1 1 1 218 218 218
213 698.715 47 1 1 1 218 218 218
213 699.301 47 2 1 1 218 218;224 218
213 699.808 47 2 1 1 218 218;224 218
213 700.309 47 2 1 1 218 218;224 218
213 700.857 47 2 1 1 218 218;224 218
213 701.355 47 2 1 1 218 218;224 218
213 701.828 47 2 1 1 218 218;224 218
213 702.249 47 1 1 1 218 218 218
213 702.772 47 1 1 1 218 218 218
213 703.252 47 1 1 1 218 218 218
213 703.793 47 1 1 1 218 218 218
213 704.283 47 1 1 1 218 218 218
213 704.807 47 1 1 1 218 218 218
213 705.247 47 1 1 1 218 218 218
213 705.786 47 1 1 1 218 218 218
213 706.284 47 1 1 1 218 218 218
213 706.781 47 1 1 1 218 218 218
213 707.34 47 1 2 2 218;214 218 218;214
213 707.877 47 2 2 2 218;214 218;214 218;214
213 708.365 47 2 2 2 218;214 218;214 218;214
213 708.921 47 2 3 3 218;214;224 218;214 224;218;214
213 709.327 47 2 3 3 218;214;224 218;214 224;218;214
213 710.299 47 2 2 1 218;224 218;214 218
213 710.758 47 2 2 1 218;224 218;214 218
213 711.456 47 2 1 0 224 218;214 
213 711.908 47 2 1 1 224 218;214 224
213 712.626 47 2 1 1 224 218;214 224
213 713.317 47 2 2 2 224;214 218;214 224;214
213 713.868 47 2 2 2 224;214 218;214 224;214
213 714.548 47 2 2 2 224;214 218;214 224;214
213 715.547 47 2 2 2 224;214 218;214 224;214
213 716.562 47 2 1 1 224 218;214 224
213 717.023 47 2 1 1 224 218;214 224
213 717.614 47 2 1 1 224 218;214 224
213 719.313 47 2 2 2 224;214 218;214 224;214
213 721.304 49 2 2 2 224;214 218;214 224;214
213 722.574 49 2 2 2 224;214 218;214 224;214
213 725.169 49 3 1 1 214 218;224;214 214
213 726.444 49 3 0 0  218;224;214 
213 727.359 49 3 0 0  218;224;214 
213 728.684 50 3 0 0  218;224;214 
213 730.374 50 3 0 0  218;224;214 
213 731.249 50 3 0 0  218;224;214 
213 732.469 50 3 0 0  218;224;214 
213 733.295 50 3 0 0  218;224;214 
213 734.036 50 3 0 0  218;224;214 
213 735.222 50 3 0 0  218;224;214 
213 735.864 50 3 0 0  218;224;214 
213 736.529 50 3 0 0  218;224;214 
213 737.362 50 3 0 0  218;224;214 
213 738.11 50 3 0 0  218;224;214 
213 738.859 50 2 0 0  224;214 
213 739.458 50 2 0 0  224;214 
213 740.154 50 2 0 0  224;214 
213 740.887 50 2 0 0  224;214 
213 741.485 50 1 0 0  224 
213 741.898 50 1 0 0  224 
213 742.572 50 1 0 0  224 
213 743.03 50 1 0 0  224 
213 743.738 51 0 0 0   
213 744.351 51 0 0 0   
213 745.063 51 0 0 0   
213 745.529 51 0 0 0   
213 745.976 51 0 0 0   
213 746.522 51 0 0 0   
213 746.979 51 0 0 0   
213 747.515 51 0 0 0   
213 747.996 51 0 0 0   
213 749.238 51 0 0 0   
213 749.527 51 0 0 0   
213 749.963 51 0 0 0   
213 750.471 51 0 0 0   
213 750.961 51 0 0 0   
213 751.459 51 0 0 0   
213 751.963 51 0 0 0   
213 752.476 51 0 0 0   
213 752.962 51 0 0 0   
213 753.471 51 0 0 0   
213 753.953 51 0 0 0   
213 754.475 51 0 0 0   
213 754.95 51 0 0 0   
213 755.456 51 0 0 0   
213 755.959 51 0 0 0   
213 756.46 51 0 0 0   
213 756.958 51 0 0 0   
213 757.463 51 0 0 0   
213 757.964 51 0 0 0   
213 758.461 51 0 0 0   
213 758.974 51 0 0 0   
213 759.462 51 0 0 0   
213 759.962 51 0 0 0   
213 760.466 51 0 0 0   
213 760.98 51 0 0 0   
213 761.486 51 0 0 0   
213 761.989 51 0 0 0   
213 762.497 51 0 0 0   
213 762.988 51 0 0 0   
213 763.5 51 0 0 0   
213 763.99 51 0 0 0   
213 764.497 51 0 0 0   
213 764.999 51 0 0 0   
213 765.497 51 0 0 0   
213 765.994 51 0 0 0   
213 766.495 51 0 0 0   
213 766.998 51 0 0 0   
213 767.498 51 0 0 0   
213 767.996 51 0 0 0   
213 768.501 51 0 0 0   
213 768.999 51 0 0 0   
213 769.503 51 0 0 0   
213 770.0 51 0 0 0   
213 770.503 51 0 0 0   
213 771.0 51 0 0 0   
213 771.504 51 0 0 0   
213 772.018 51 0 0 0   
213 772.521 51 0 0 0   
213 773.046 51 0 0 0   
213 773.526 51 0 0 0   
213 774.039 51 0 0 0   
213 774.533 51 0 0 0   
213 775.051 51 0 0 0   
213 775.539 51 0 0 0   
213 776.053 51 0 0 0   
213 776.558 51 0 0 0   
213 777.062 51 0 0 0   
213 777.557 51 0 0 0   
213 778.056 51 0 0 0   
213 778.568 51 0 0 0   
213 779.059 51 0 0 0   
213 779.568 51 0 0 0   
213 780.068 51 0 0 0   
213 780.577 51 0 0 0   
213 781.064 51 0 0 0   
213 781.588 51 0 0 0   
213 782.077 51 0 0 0   
213 782.592 51 0 0 0   
213 783.084 51 0 0 0   
213 783.582 51 0 0 0   
213 784.124 51 0 0 0   
213 784.635 51 0 0 0   
213 785.137 51 0 0 0   
213 785.629 51 0 0 0   
213 786.161 51 0 0 0   
213 786.642 51 0 0 0   
213 787.164 51 0 0 0   
213 787.651 51 0 0 0   
213 788.15 51 0 0 0   
213 788.659 51 0 0 0   
213 789.158 51 0 0 0   
213 789.656 51 0 0 0   
213 790.158 51 0 0 0   
213 790.668 51 0 0 0   
213 791.206 51 0 1 1 211  211
213 791.671 51 0 1 1 211  211
213 792.235 51 1 2 2 211;214 211 211;214
213 792.855 51 1 2 2 211;214 211 211;214
213 793.207 51 1 2 2 211;214 211 211;214
213 793.749 51 1 2 2 211;214 211 211;214
213 794.464 51 1 1 0 214 211 
213 794.912 51 1 1 1 214 211 214
213 795.599 51 2 2 2 214;211 211;214 211;214
213 796.167 51 2 2 2 214;211 211;214 211;214
213 796.71 51 2 2 2 214;211 211;214 211;214
213 797.268 51 2 2 2 214;211 211;214 211;214
213 798.727 51 2 2 2 214;217 211;214 217;214
213 801.018 54 2 2 2 214;217 211;214 217;214
213 802.572 54 3 1 1 217 217;211;214 217
213 805.443 55 3 1 0 211 217;211;214 
213 807.672 55 3 0 0  217;211;214 
213 808.821 55 3 0 0  217;211;214 
213 809.898 55 3 1 1 211 217;211;214 211
213 811.128 55 3 1 1 211 217;211;214 211
213 812.324 55 3 1 1 211 217;211;214 211
213 813.6 55 3 1 1 211 217;211;214 211
213 817.433 55 3 0 0  217;211;214 
213 818.928 55 3 1 0 211 217;211;214 
213 821.252 56 3 1 1 211 217;211;214 211
213 822.734 56 3 1 1 211 217;211;214 211
213 824.708 56 2 0 0  217;214 
213 825.78 56 2 1 1 211 217;214 211
213 827.21 56 2 1 1 211 217;211 211
213 828.104 56 2 2 2 211;224 217;211 224;211
213 829.114 56 2 2 2 211;224 217;211 224;211
213 830.419 56 1 2 2 211;224 211 224;211
213 831.399 56 1 1 1 224 211 224
213 832.549 56 2 2 2 224;211 211;224 224;211
213 834.35 57 2 3 3 224;211;209 211;224 224;209;211
213 837.548 57 2 2 2 211;209 217;224 209;211
213 840.211 57 2 1 1 209 217;224 209
213 841.156 57 1 1 1 209 224 209
213 842.151 57 1 1 1 209 224 209
213 843.064 57 1 1 1 209 224 209
213 844.095 57 1 1 1 209 224 209
213 844.842 57 1 0 0  224 
213 845.506 57 1 0 0  224 
213 846.238 57 1 0 0  224 
213 846.926 57 1 0 0  224 
213 847.617 57 1 0 0  224 
213 848.346 57 1 0 0  224 
213 849.026 57 1 0 0  224 
213 849.983 58 1 0 0  224 
213 850.846 58 1 0 0  224 
213 851.332 58 1 0 0  224 
213 851.879 58 1 0 0  224 
213 852.338 58 1 0 0  224 
213 852.957 58 1 0 0  224 
213 853.405 58 1 0 0  224 
213 853.937 58 1 0 0  224 
213 854.414 58 1 0 0  224 
213 854.934 58 1 0 0  224 
213 855.449 58 1 0 0  224 
213 856.021 58 1 0 0  224 
213 856.578 58 1 0 0  224 
213 856.954 58 0 0 0   
213 857.472 58 0 0 0   
213 857.969 58 0 0 0   
213 858.454 58 0 0 0   
213 858.965 58 0 0 0   
213 859.489 58 0 0 0   
213 859.994 58 0 0 0   
213 860.51 58 0 0 0   
213 860.999 58 0 0 0   
213 861.569 58 0 1 1 218  218
213 862.111 58 1 1 0 218 218 
213 862.621 58 1 1 0 218 218 
213 863.266 58 1 1 0 218 218 
213 863.725 58 1 1 0 218 218 
213 864.414 58 1 0 0  218 
213 864.732 58 1 0 0  218 
213 865.445 58 1 1 1 218 218 218
213 865.875 58 1 2 2 218;226 218 218;226
213 866.464 58 1 2 1 218;226 218 218
213 867.636 58 3 2 1 218;226 226;218;224 218
213 870.242 59 3 1 1 226 226;218;224 226
213 871.541 59 3 0 0  226;218;224 
213 872.901 59 3 2 1 218;226 226;218;224 226
213 873.896 59 3 2 2 218;226 226;218;224 218;226
213 875.069 59 2 3 2 218;226;214 226;218 218;226
213 876.499 59 3 3 3 218;226;214 226;218;214 218;226;214
213 878.873 60 3 2 2 226;214 226;218;214 226;214
213 883.936 60 3 1 1 214 226;218;214 214
213 886.597 60 3 0 0  226;218;214 
213 888.552 60 3 1 0 214 226;218;214 
213 890.515 60 3 2 1 214;211 226;218;214 214
213 893.745 60 4 2 1 211;217 217;211;218;214 211
213 897.905 61 4 2 2 217;214 217;211;218;214 217;214
213 900.628 61 3 1 1 214 217;211;214 214
213 902.383 61 3 0 0  217;211;214 
